8600,0
8601,0
8602,0
8603,0
8604,0
8605,33
8606,32
8607,31
8608,30
8609,29
8610,28
8611,27
8612,26
8613,25
8614,54
8615,52
8616,50
8617,48
8618,46
8619,44
8620,42
8621,40
8622,38
8623,36
8624,34
8625,32
8626,30
8627,28
8628,26
8629,24
8630,22
8631,20
8632,18
8633,16
8634,14
8635,12
8636,10
8637,8
8638,6
8639,5
8640,4
8641,3
8642,2
8643,1
8644,0
8645,0
8646,0
8647,0
8648,0
8649,0
8650,0
8651,0
8652,0
8653,0
8654,0
8655,0
8656,0
8657,0
8658,0
8659,0
8660,0
8661,0
8662,0
8663,0
8664,0
8665,0
8666,0
8667,0
8668,0
8669,0
8670,0
8671,0
8672,0
8673,0
8674,0
8675,0
8676,0
8677,0
8678,0
8679,0
8680,0
8681,0
8682,0
8683,0
8684,0
8685,0
8686,0
8687,0
8688,0
8689,0
8690,0
8691,0
8692,0
8693,0
8694,0
8695,0
8696,0
8697,0
8698,0
8699,0
8700,0
8701,0
8702,0
8703,0
8704,0
8705,0
8706,0
8707,0
8708,0
8709,0
8710,0
8711,0
8712,31
8713,68
8714,66
8715,64
8716,62
8717,60
8718,58
8719,56
8720,54
8721,52
8722,50
8723,48
8724,46
8725,44
8726,42
8727,40
8728,38
8729,36
8730,34
8731,32
8732,30
8733,28
8734,26
8735,24
8736,22
8737,20
8738,18
8739,16
8740,14
8741,12
8742,10
8743,8
8744,7
8745,6
8746,5
8747,4
8748,3
8749,2
8750,1
8751,0
8752,0
8753,0
8754,0
8755,0
8756,0
8757,0
8758,38
8759,37
8760,36
8761,35
8762,34
8763,33
8764,32
8765,31
8766,30
8767,29
8768,28
8769,27
8770,26
8771,25
8772,24
8773,23
8774,22
8775,59
8776,57
8777,55
8778,53
8779,89
8780,87
8781,87
8782,87
8783,87
8784,87
8785,87
8786,87
8787,87
8788,87
8789,87
8790,87
8791,87
8792,87
8793,87
8794,87
8795,87
8796,87
8797,87
8798,87
8799,87
8800,87
8801,85
8802,83
8803,81
8804,79
8805,77
8806,75
8807,73
8808,71
8809,69
8810,67
8811,65
8812,63
8813,61
8814,59
8815,57
8816,55
8817,53
8818,51
8819,49
8820,47
8821,45
8822,43
8823,41
8824,39
8825,37
8826,35
8827,33
8828,31
8829,29
8830,27
8831,25
8832,23
8833,21
8834,19
8835,17
8836,15
8837,13
8838,11
8839,49
8840,47
8841,45
8842,43
8843,41
8844,39
8845,37
8846,35
8847,33
8848,32
8849,31
8850,62
8851,60
8852,58
8853,56
8854,54
8855,52
8856,50
8857,48
8858,46
8859,44
8860,42
8861,40
8862,38
8863,36
8864,34
8865,32
8866,30
8867,28
8868,26
8869,24
8870,22
8871,20
8872,18
8873,16
8874,14
8875,12
8876,10
8877,8
8878,6
8879,4
8880,2
8881,2
8882,41
8883,41
8884,41
8885,41
8886,41
8887,41
8888,41
8889,41
8890,41
8891,41
8892,76
8893,76
8894,76
8895,76
8896,76
8897,76
8898,76
8899,76
8900,76
8901,74
8902,72
8903,70
8904,68
8905,66
8906,64
8907,62
8908,60
8909,58
8910,56
8911,54
8912,52
8913,50
8914,48
8915,46
8916,44
8917,42
8918,40
8919,38
8920,36
8921,34
8922,32
8923,30
8924,28
8925,26
8926,55
8927,53
8928,51
8929,49
8930,47
8931,45
8932,43
8933,41
8934,73
8935,71
8936,69
8937,67
8938,65
8939,63
8940,61
8941,59
8942,57
8943,55
8944,53
8945,51
8946,49
8947,47
8948,45
8949,43
8950,41
8951,39
8952,37
8953,35
8954,33
8955,31
8956,29
8957,27
8958,25
8959,23
8960,21
8961,19
8962,17
8963,15
8964,13
8965,11
8966,9
8967,8
8968,7
8969,6
8970,5
8971,4
8972,3
8973,2
8974,1
8975,0
8976,0
8977,0
8978,0
8979,0
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,0
8987,0
8988,0
8989,0
8990,0
8991,0
8992,0
8993,0
8994,37
8995,37
8996,37
8997,37
8998,37
8999,37
9000,37
9001,36
9002,35
9003,34
9004,33
9005,32
9006,31
9007,30
9008,29
9009,28
9010,27
9011,26
9012,25
9013,24
9014,59
9015,57
9016,55
9017,53
9018,51
9019,49
9020,47
9021,45
9022,43
9023,41
9024,39
9025,37
9026,35
9027,33
9028,31
9029,29
9030,27
9031,25
9032,23
9033,21
9034,19
9035,17
9036,15
9037,13
9038,12
9039,11
9040,10
9041,9
9042,8
9043,7
9044,6
9045,5
9046,4
9047,3
9048,2
9049,1
9050,0
9051,0
9052,0
9053,0
9054,0
9055,0
9056,0
9057,0
9058,0
9059,0
9060,0
9061,0
9062,0
9063,0
9064,0
9065,0
9066,0
9067,0
9068,0
9069,0
9070,0
9071,0
9072,0
9073,0
9074,0
9075,0
9076,0
9077,0
9078,0
9079,0
9080,0
9081,0
9082,0
9083,0
9084,0
9085,0
9086,0
9087,0
9088,0
9089,0
9090,0
9091,0
9092,0
9093,0
9094,0
9095,0
9096,0
9097,0
9098,0
9099,0
9100,0
9101,0
9102,0
9103,0
9104,0
9105,0
9106,0
9107,0
9108,0
9109,0
9110,0
9111,0
9112,0
9113,0
9114,0
9115,0
9116,0
9117,0
9118,0
9119,0
9120,0
9121,0
9122,0
9123,0
9124,0
9125,0
9126,0
9127,0
9128,0
9129,0
9130,0
9131,0
9132,0
9133,0
9134,0
9135,0
9136,0
9137,0
9138,0
9139,0
9140,0
9141,0
9142,0
9143,0
9144,0
9145,0
9146,0
9147,0
9148,38
9149,37
9150,36
9151,35
9152,34
9153,33
9154,32
9155,69
9156,67
9157,65
9158,63
9159,61
9160,59
9161,57
9162,55
9163,53
9164,51
9165,49
9166,47
9167,45
9168,43
9169,41
9170,39
9171,37
9172,35
9173,33
9174,31
9175,29
9176,27
9177,25
9178,23
9179,21
9180,19
9181,19
9182,19
9183,19
9184,19
9185,19
9186,19
9187,19
9188,19
9189,53
9190,53
9191,53
9192,53
9193,53
9194,53
9195,53
9196,53
9197,53
9198,53
9199,53
9200,53
9201,51
9202,49
9203,47
9204,45
9205,43
9206,41
9207,39
9208,37
9209,35
9210,33
9211,31
9212,29
9213,27
9214,25
9215,23
9216,21
9217,20
9218,19
9219,18
9220,17
9221,16
9222,15
9223,14
9224,13
9225,12
9226,11
9227,10
9228,9
9229,8
9230,7
9231,6
9232,5
9233,4
9234,3
9235,2
9236,1
9237,0
9238,0
9239,0
9240,0
9241,0
9242,0
9243,0
9244,0
9245,0
9246,0
9247,0
9248,38
9249,68
9250,66
9251,64
9252,62
9253,60
9254,58
9255,56
9256,54
9257,52
9258,50
9259,48
9260,46
9261,44
9262,42
9263,78
9264,76
9265,74
9266,72
9267,70
9268,68
9269,66
9270,64
9271,62
9272,60
9273,58
9274,56
9275,54
9276,52
9277,50
9278,48
9279,46
9280,44
9281,44
9282,44
9283,44
9284,44
9285,44
9286,44
9287,44
9288,44
9289,44
9290,44
9291,44
9292,44
9293,44
9294,44
9295,44
9296,44
9297,44
9298,44
9299,44
9300,44
9301,42
9302,40
9303,38
9304,36
9305,34
9306,32
9307,30
9308,28
9309,26
9310,24
9311,22
9312,20
9313,18
9314,16
9315,15
9316,14
9317,13
9318,12
9319,11
9320,10
9321,9
9322,8
9323,7
9324,6
9325,5
9326,4
9327,3
9328,2
9329,1
9330,0
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,0
9338,0
9339,0
9340,0
9341,0
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,0
9349,0
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,0
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,0
9374,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,0
9405,0
9406,0
9407,0
9408,0
9409,0
9410,0
9411,0
9412,0
9413,0
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,0
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,40
9437,39
9438,38
9439,37
9440,36
9441,35
9442,34
9443,33
9444,32
9445,31
9446,30
9447,29
9448,28
9449,27
9450,26
9451,25
9452,24
9453,23
9454,22
9455,21
9456,20
9457,19
9458,18
9459,17
9460,16
9461,15
9462,14
9463,13
9464,12
9465,11
9466,10
9467,9
9468,8
9469,7
9470,6
9471,5
9472,4
9473,3
9474,2
9475,1
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,0
9489,0
9490,0
9491,0
9492,0
9493,0
9494,0
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,33
9502,32
9503,31
9504,30
9505,29
9506,28
9507,27
9508,26
9509,25
9510,24
9511,23
9512,22
9513,21
9514,20
9515,19
9516,18
9517,17
9518,16
9519,15
9520,14
9521,13
9522,12
9523,11
9524,10
9525,9
9526,8
9527,7
9528,6
9529,5
9530,4
9531,3
9532,2
9533,1
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,0
9541,0
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,0
9555,0
9556,0
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,0
9564,0
9565,0
9566,0
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,0
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,0
9612,0
9613,0
9614,0
9615,0
9616,0
9617,0
9618,0
9619,0
9620,0
9621,0
9622,0
9623,0
9624,0
9625,0
9626,0
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,0
9639,0
9640,0
9641,38
9642,37
9643,36
9644,35
9645,68
9646,66
9647,64
9648,62
9649,60
9650,58
9651,56
9652,54
9653,52
9654,50
9655,48
9656,46
9657,44
9658,42
9659,40
9660,38
9661,36
9662,34
9663,32
9664,30
9665,28
9666,26
9667,24
9668,22
9669,20
9670,18
9671,16
9672,14
9673,12
9674,10
9675,8
9676,6
9677,4
9678,2
9679,0
9680,0
9681,0
9682,0
9683,0
9684,0
9685,0
9686,0
9687,0
9688,0
9689,0
9690,0
9691,0
9692,0
9693,0
9694,0
9695,0
9696,0
9697,32
9698,32
9699,32
9700,32
9701,31
9702,30
9703,29
9704,28
9705,27
9706,26
9707,25
9708,24
9709,23
9710,22
9711,21
9712,20
9713,19
9714,18
9715,17
9716,16
9717,15
9718,14
9719,13
9720,12
9721,11
9722,10
9723,42
9724,40
9725,38
9726,36
9727,34
9728,32
9729,30
9730,28
9731,26
9732,24
9733,23
9734,22
9735,21
9736,20
9737,19
9738,18
9739,17
9740,16
9741,15
9742,14
9743,13
9744,12
9745,11
9746,10
9747,9
9748,8
9749,7
9750,6
9751,5
9752,4
9753,3
9754,2
9755,1
9756,0
9757,0
9758,0
9759,0
9760,0
9761,0
9762,0
9763,0
9764,0
9765,0
9766,0
9767,0
9768,0
9769,0
9770,0
9771,0
9772,0
9773,0
9774,0
9775,0
9776,0
9777,0
9778,33
9779,32
9780,31
9781,31
9782,31
9783,31
9784,31
9785,31
9786,31
9787,31
9788,31
9789,31
9790,31
9791,31
9792,31
9793,31
9794,31
9795,31
9796,31
9797,31
9798,31
9799,31
9800,31
9801,30
9802,29
9803,28
9804,27
9805,26
9806,25
9807,24
9808,23
9809,22
9810,21
9811,52
9812,50
9813,48
9814,46
9815,44
9816,42
9817,40
9818,38
9819,36
9820,34
9821,32
9822,30
9823,28
9824,26
9825,24
9826,22
9827,20
9828,18
9829,16
9830,14
9831,12
9832,11
9833,10
9834,9
9835,8
9836,7
9837,6
9838,5
9839,4
9840,3
9841,2
9842,1
9843,0
9844,0
9845,0
9846,0
9847,0
9848,0
9849,0
9850,0
9851,0
9852,0
9853,0
9854,0
9855,0
9856,0
9857,0
9858,0
9859,0
9860,0
9861,0
9862,0
9863,0
9864,0
9865,0
9866,0
9867,0
9868,0
9869,0
9870,0
9871,0
9872,0
9873,0
9874,0
9875,0
9876,0
9877,0
9878,0
9879,0
9880,0
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,0
9893,0
9894,0
9895,0
9896,0
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,0
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9910,0
9911,0
9912,0
9913,0
9914,0
9915,33
9916,71
9917,69
9918,67
9919,65
9920,95
9921,93
9922,91
9923,89
9924,87
9925,85
9926,83
9927,81
9928,79
9929,77
9930,75
9931,73
9932,71
9933,69
9934,67
9935,65
9936,63
9937,61
9938,59
9939,57
9940,55
9941,53
9942,51
9943,49
9944,47
9945,45
9946,43
9947,41
9948,39
9949,37
9950,35
9951,33
9952,31
9953,29
9954,27
9955,25
9956,23
9957,21
9958,19
9959,17
9960,15
9961,13
9962,11
9963,9
9964,7
9965,5
9966,3
9967,2
9968,1
9969,0
9970,0
9971,0
9972,0
9973,0
9974,0
9975,0
9976,0
9977,0
9978,0
9979,0
9980,0
9981,0
9982,0
9983,0
9984,0
9985,0
9986,0
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,0
9996,0
9997,0
9998,0
9999,0
